622.89 0.000142337 -0.000142955
622.9 0.000140914 -0.000141539
622.91 0.000139506 -0.000140137
622.92 0.000138111 -0.000138748
622.93 0.000136731 -0.000137374
622.94 0.000135364 -0.000136014
622.95 0.00013401 -0.000134667
622.96 0.000132671 -0.000133334
622.97 0.000131344 -0.000132013
622.98 0.00013003 -0.000130707
622.99 0.00012873 -0.000129413
623 0.000127442 -0.000128132
623.01 0.000126167 -0.000126864
623.02 0.000124905 -0.000125609
623.03 0.000123655 -0.000124366
623.04 0.000122417 -0.000123135
623.05 0.000121192 -0.000121917
623.06 0.000119979 -0.000120712
623.07 0.000118778 -0.000119518
623.08 0.000117588 -0.000118336
623.09 0.000116411 -0.000117166
623.1 0.000115245 -0.000116008
623.11 0.000114091 -0.000114861
623.12 0.000112948 -0.000113726
623.13 0.000111816 -0.000112602
623.14 0.000110696 -0.00011149
623.15 0.000109586 -0.000110388
623.16 0.000108488 -0.000109298
623.17 0.0001074 -0.000108218
623.18 0.000106324 -0.00010715
623.19 0.000105257 -0.000106092
623.2 0.000104202 -0.000105045
623.21 0.000103156 -0.000104008
623.22 0.000102121 -0.000102981
623.23 0.000101097 -0.000101965
623.24 0.000100082 -0.000100959
623.25 9.90775e-05 -9.99636e-05
623.26 9.80828e-05 -9.89778e-05
623.27 9.70979e-05 -9.80019e-05
623.28 9.61228e-05 -9.70358e-05
623.29 9.51572e-05 -9.60794e-05
623.3 9.42011e-05 -9.51326e-05
623.31 9.32545e-05 -9.41954e-05
623.32 9.23172e-05 -9.32675e-05
623.33 9.13891e-05 -9.2349e-05
623.34 9.04702e-05 -9.14397e-05
623.35 8.95603e-05 -9.05396e-05
623.36 8.86594e-05 -8.96485e-05
623.37 8.77673e-05 -8.87664e-05
623.38 8.6884e-05 -8.78931e-05
623.39 8.60094e-05 -8.70286e-05
623.4 8.51434e-05 -8.61729e-05
623.41 8.42859e-05 -8.53257e-05
623.42 8.34369e-05 -8.44871e-05
623.43 8.25961e-05 -8.3657e-05
623.44 8.17637e-05 -8.28352e-05
623.45 8.09394e-05 -8.20217e-05
623.46 8.01232e-05 -8.12164e-05
623.47 7.93151e-05 -8.04192e-05
623.48 7.85148e-05 -7.963e-05
623.49 7.77224e-05 -7.88489e-05
623.5 7.69378e-05 -7.80756e-05
623.51 7.61609e-05 -7.73101e-05
623.52 7.53916e-05 -7.65523e-05
623.53 7.46298e-05 -7.58022e-05
623.54 7.38755e-05 -7.50597e-05
623.55 7.31286e-05 -7.43247e-05
623.56 7.2389e-05 -7.35971e-05
623.57 7.16566e-05 -7.28769e-05
623.58 7.09314e-05 -7.2164e-05
623.59 7.02133e-05 -7.14582e-05
623.6 6.95023e-05 -7.07597e-05
623.61 6.87981e-05 -7.00682e-05
623.62 6.81009e-05 -6.93837e-05
623.63 6.74104e-05 -6.87061e-05
623.64 6.67267e-05 -6.80354e-05
623.65 6.60497e-05 -6.73716e-05
623.66 6.53793e-05 -6.67144e-05
623.67 6.47154e-05 -6.6064e-05
623.68 6.4058e-05 -6.54201e-05
623.69 6.3407e-05 -6.47828e-05
623.7 6.27623e-05 -6.41519e-05
623.71 6.21239e-05 -6.35275e-05
623.72 6.14917e-05 -6.29094e-05
623.73 6.08657e-05 -6.22977e-05
623.74 6.02457e-05 -6.16921e-05
623.75 5.96318e-05 -6.10927e-05
623.76 5.90239e-05 -6.04995e-05
623.77 5.84218e-05 -5.99122e-05
623.78 5.78256e-05 -5.9331e-05
623.79 5.72352e-05 -5.87557e-05
623.8 5.66505e-05 -5.81863e-05
623.81 5.60714e-05 -5.76227e-05
623.82 5.5498e-05 -5.70648e-05
623.83 5.49301e-05 -5.65127e-05
623.84 5.43677e-05 -5.59662e-05
623.85 5.38108e-05 -5.54253e-05
623.86 5.32592e-05 -5.489e-05
623.87 5.2713e-05 -5.43601e-05
623.88 5.2172e-05 -5.38357e-05
623.89 5.16362e-05 -5.33167e-05
623.9 5.11056e-05 -5.2803e-05
623.91 5.05801e-05 -5.22945e-05
623.92 5.00597e-05 -5.17913e-05
623.93 4.95443e-05 -5.12933e-05
623.94 4.90338e-05 -5.08004e-05
623.95 4.85283e-05 -5.03126e-05
623.96 4.80276e-05 -4.98299e-05
623.97 4.75317e-05 -4.93521e-05
623.98 4.70405e-05 -4.88792e-05
623.99 4.65541e-05 -4.84112e-05
624 4.60723e-05 -4.79481e-05
624.01 4.55951e-05 -4.74898e-05
624.02 4.51225e-05 -4.70362e-05
624.03 4.46543e-05 -4.65873e-05
624.04 4.41907e-05 -4.61431e-05
624.05 4.37315e-05 -4.57035e-05
624.06 4.32766e-05 -4.52684e-05
624.07 4.28261e-05 -4.48379e-05
624.08 4.23798e-05 -4.44119e-05
624.09 4.19378e-05 -4.39903e-05
624.1 4.15e-05 -4.35731e-05
624.11 4.10663e-05 -4.31603e-05
624.12 4.06368e-05 -4.27518e-05
624.13 4.02113e-05 -4.23476e-05
624.14 3.97898e-05 -4.19476e-05
624.15 3.93723e-05 -4.15518e-05
624.16 3.89588e-05 -4.11601e-05
624.17 3.85491e-05 -4.07726e-05
624.18 3.81433e-05 -4.03891e-05
624.19 3.77413e-05 -4.00097e-05
624.2 3.73431e-05 -3.96343e-05
624.21 3.69486e-05 -3.92628e-05
624.22 3.65578e-05 -3.88953e-05
624.23 3.61707e-05 -3.85316e-05
624.24 3.57872e-05 -3.81719e-05
624.25 3.54073e-05 -3.78159e-05
624.26 3.50309e-05 -3.74637e-05
624.27 3.4658e-05 -3.71153e-05
624.28 3.42885e-05 -3.67705e-05
624.29 3.39225e-05 -3.64295e-05
624.3 3.35599e-05 -3.60921e-05
624.31 3.32007e-05 -3.57583e-05
624.32 3.28448e-05 -3.5428e-05
624.33 3.24921e-05 -3.51014e-05
624.34 3.21427e-05 -3.47782e-05
624.35 3.17965e-05 -3.44585e-05
624.36 3.14535e-05 -3.41422e-05
624.37 3.11137e-05 -3.38294e-05
624.38 3.07769e-05 -3.352e-05
624.39 3.04433e-05 -3.32139e-05
624.4 3.01127e-05 -3.29111e-05
624.41 2.9785e-05 -3.26116e-05
624.42 2.94604e-05 -3.23154e-05
624.43 2.91387e-05 -3.20224e-05
624.44 2.882e-05 -3.17326e-05
624.45 2.85041e-05 -3.1446e-05
624.46 2.8191e-05 -3.11625e-05
624.47 2.78808e-05 -3.08821e-05
624.48 2.75734e-05 -3.06049e-05
624.49 2.72687e-05 -3.03307e-05
624.5 2.69667e-05 -3.00595e-05
624.51 2.66675e-05 -2.97913e-05
624.52 2.63709e-05 -2.95261e-05
624.53 2.6077e-05 -2.92639e-05
624.54 2.57856e-05 -2.90046e-05
624.55 2.54969e-05 -2.87482e-05
624.56 2.52107e-05 -2.84946e-05
624.57 2.4927e-05 -2.8244e-05
624.58 2.46458e-05 -2.79961e-05
624.59 2.4367e-05 -2.7751e-05
624.6 2.40907e-05 -2.75087e-05
624.61 2.38168e-05 -2.72692e-05
624.62 2.35453e-05 -2.70324e-05
624.63 2.32762e-05 -2.67983e-05
624.64 2.30094e-05 -2.65669e-05
624.65 2.27448e-05 -2.63381e-05
624.66 2.24826e-05 -2.6112e-05
624.67 2.22226e-05 -2.58884e-05
624.68 2.19648e-05 -2.56675e-05
624.69 2.17092e-05 -2.54491e-05
624.7 2.14558e-05 -2.52333e-05
624.71 2.12046e-05 -2.502e-05
624.72 2.09554e-05 -2.48092e-05
624.73 2.07084e-05 -2.46009e-05
624.74 2.04634e-05 -2.4395e-05
624.75 2.02205e-05 -2.41916e-05
624.76 1.99796e-05 -2.39906e-05
624.77 1.97406e-05 -2.3792e-05
624.78 1.95037e-05 -2.35958e-05
624.79 1.92687e-05 -2.34019e-05
624.8 1.90357e-05 -2.32104e-05
624.81 1.88045e-05 -2.30212e-05
624.82 1.85752e-05 -2.28343e-05
624.83 1.83478e-05 -2.26497e-05
624.84 1.81222e-05 -2.24674e-05
624.85 1.78985e-05 -2.22873e-05
624.86 1.76765e-05 -2.21094e-05
624.87 1.74563e-05 -2.19337e-05
624.88 1.72378e-05 -2.17603e-05
624.89 1.7021e-05 -2.1589e-05
624.9 1.6806e-05 -2.14198e-05
624.91 1.65926e-05 -2.12528e-05
624.92 1.63809e-05 -2.1088e-05
624.93 1.61709e-05 -2.09252e-05
624.94 1.59624e-05 -2.07645e-05
624.95 1.57556e-05 -2.0606e-05
624.96 1.55503e-05 -2.04494e-05
624.97 1.53466e-05 -2.02949e-05
624.98 1.51444e-05 -2.01425e-05
624.99 1.49437e-05 -1.99921e-05
625 1.47445e-05 -1.98436e-05
625.01 1.45468e-05 -1.96972e-05
625.02 1.43506e-05 -1.95527e-05
625.03 1.41558e-05 -1.94101e-05
625.04 1.39624e-05 -1.92696e-05
625.05 1.37704e-05 -1.91309e-05
625.06 1.35798e-05 -1.89941e-05
625.07 1.33905e-05 -1.88593e-05
625.08 1.32026e-05 -1.87263e-05
625.09 1.3016e-05 -1.85952e-05
625.1 1.28307e-05 -1.8466e-05
625.11 1.26466e-05 -1.83386e-05
625.12 1.24639e-05 -1.82131e-05
625.13 1.22824e-05 -1.80893e-05
625.14 1.21021e-05 -1.79674e-05
625.15 1.1923e-05 -1.78473e-05
625.16 1.17451e-05 -1.7729e-05
625.17 1.15684e-05 -1.76124e-05
625.18 1.13929e-05 -1.74976e-05
625.19 1.12185e-05 -1.73845e-05
625.2 1.10452e-05 -1.72732e-05
625.21 1.0873e-05 -1.71636e-05
625.22 1.07019e-05 -1.70557e-05
625.23 1.05319e-05 -1.69496e-05
625.24 1.03629e-05 -1.68451e-05
625.25 1.0195e-05 -1.67423e-05
625.26 1.00281e-05 -1.66412e-05
625.27 9.86215e-06 -1.65417e-05
625.28 9.69722e-06 -1.6444e-05
625.29 9.53326e-06 -1.63478e-05
625.3 9.37026e-06 -1.62533e-05
625.31 9.20819e-06 -1.61604e-05
625.32 9.04704e-06 -1.60691e-05
625.33 8.8868e-06 -1.59794e-05
625.34 8.72745e-06 -1.58914e-05
625.35 8.56897e-06 -1.58049e-05
625.36 8.41135e-06 -1.572e-05
625.37 8.25456e-06 -1.56367e-05
625.38 8.09861e-06 -1.55549e-05
625.39 7.94346e-06 -1.54747e-05
625.4 7.78911e-06 -1.5396e-05
625.41 7.63554e-06 -1.53189e-05
625.42 7.48273e-06 -1.52433e-05
625.43 7.33066e-06 -1.51693e-05
625.44 7.17934e-06 -1.50967e-05
625.45 7.02873e-06 -1.50257e-05
625.46 6.87882e-06 -1.49561e-05
625.47 6.7296e-06 -1.48881e-05
625.48 6.58105e-06 -1.48215e-05
625.49 6.43316e-06 -1.47565e-05
625.5 6.28592e-06 -1.46929e-05
625.51 6.1393e-06 -1.46307e-05
625.52 5.9933e-06 -1.45701e-05
625.53 5.84789e-06 -1.45109e-05
625.54 5.70307e-06 -1.44531e-05
625.55 5.55883e-06 -1.43968e-05
625.56 5.41513e-06 -1.43419e-05
625.57 5.27198e-06 -1.42885e-05
625.58 5.12936e-06 -1.42365e-05
625.59 4.98725e-06 -1.41859e-05
625.6 4.84564e-06 -1.41367e-05
625.61 4.70451e-06 -1.4089e-05
625.62 4.56385e-06 -1.40427e-05
625.63 4.42365e-06 -1.39977e-05
625.64 4.28389e-06 -1.39542e-05
625.65 4.14456e-06 -1.3912e-05
625.66 4.00565e-06 -1.38713e-05
625.67 3.86713e-06 -1.38319e-05
625.68 3.729e-06 -1.37939e-05
625.69 3.59125e-06 -1.37573e-05
625.7 3.45385e-06 -1.37221e-05
625.71 3.3168e-06 -1.36883e-05
625.72 3.18008e-06 -1.36558e-05
625.73 3.04368e-06 -1.36247e-05
625.74 2.90758e-06 -1.35949e-05
625.75 2.77178e-06 -1.35665e-05
625.76 2.63625e-06 -1.35395e-05
625.77 2.50098e-06 -1.35138e-05
625.78 2.36597e-06 -1.34895e-05
625.79 2.23119e-06 -1.34665e-05
625.8 2.09664e-06 -1.34448e-05
625.81 1.96229e-06 -1.34245e-05
625.82 1.82814e-06 -1.34056e-05
625.83 1.69417e-06 -1.3388e-05
625.84 1.56038e-06 -1.33717e-05
625.85 1.42674e-06 -1.33568e-05
625.86 1.29324e-06 -1.33432e-05
625.87 1.15987e-06 -1.33309e-05
625.88 1.02661e-06 -1.332e-05
625.89 8.93464e-07 -1.33104e-05
625.9 7.60403e-07 -1.33021e-05
625.91 6.27418e-07 -1.32952e-05
625.92 4.94495e-07 -1.32895e-05
625.93 3.61622e-07 -1.32853e-05
625.94 2.28786e-07 -1.32823e-05
625.95 9.59717e-08 -1.32807e-05
625.96 -3.68327e-08 -1.32804e-05
625.97 -1.69641e-07 -1.32814e-05
625.98 -3.02466e-07 -1.32838e-05
625.99 -4.35321e-07 -1.32875e-05
626 -5.6822e-07 -1.32925e-05
626.01 -7.01175e-07 -1.32988e-05
626.02 -8.34201e-07 -1.33065e-05
626.03 -9.6731e-07 -1.33155e-05
626.04 -1.10052e-06 -1.33259e-05
626.05 -1.23383e-06 -1.33375e-05
626.06 -1.36727e-06 -1.33505e-05
626.07 -1.50085e-06 -1.33649e-05
626.08 -1.63457e-06 -1.33806e-05
626.09 -1.76846e-06 -1.33976e-05
626.1 -1.90253e-06 -1.34159e-05
626.11 -2.03679e-06 -1.34356e-05
626.12 -2.17125e-06 -1.34567e-05
626.13 -2.30592e-06 -1.34791e-05
626.14 -2.44083e-06 -1.35028e-05
626.15 -2.57598e-06 -1.35279e-05
626.16 -2.71139e-06 -1.35543e-05
626.17 -2.84707e-06 -1.35821e-05
626.18 -2.98304e-06 -1.36112e-05
626.19 -3.1193e-06 -1.36418e-05
626.2 -3.25588e-06 -1.36736e-05
626.21 -3.39278e-06 -1.37069e-05
626.22 -3.53002e-06 -1.37415e-05
626.23 -3.66762e-06 -1.37775e-05
626.24 -3.80558e-06 -1.38148e-05
626.25 -3.94392e-06 -1.38536e-05
626.26 -4.08265e-06 -1.38937e-05
626.27 -4.2218e-06 -1.39352e-05
626.28 -4.36136e-06 -1.39782e-05
626.29 -4.50136e-06 -1.40225e-05
626.3 -4.64182e-06 -1.40682e-05
626.31 -4.78273e-06 -1.41153e-05
626.32 -4.92413e-06 -1.41638e-05
626.33 -5.06601e-06 -1.42138e-05
626.34 -5.20841e-06 -1.42652e-05
626.35 -5.35132e-06 -1.4318e-05
626.36 -5.49477e-06 -1.43722e-05
626.37 -5.63877e-06 -1.44279e-05
626.38 -5.78333e-06 -1.4485e-05
626.39 -5.92847e-06 -1.45435e-05
626.4 -6.07421e-06 -1.46035e-05
626.41 -6.22055e-06 -1.4665e-05
626.42 -6.36751e-06 -1.4728e-05
626.43 -6.51511e-06 -1.47924e-05
626.44 -6.66337e-06 -1.48583e-05
626.45 -6.81228e-06 -1.49256e-05
626.46 -6.96188e-06 -1.49945e-05
626.47 -7.11218e-06 -1.50649e-05
626.48 -7.26319e-06 -1.51368e-05
626.49 -7.41492e-06 -1.52101e-05
626.5 -7.5674e-06 -1.52851e-05
626.51 -7.72063e-06 -1.53615e-05
626.52 -7.87463e-06 -1.54395e-05
626.53 -8.02942e-06 -1.5519e-05
626.54 -8.18502e-06 -1.56001e-05
626.55 -8.34143e-06 -1.56827e-05
626.56 -8.49867e-06 -1.57669e-05
626.57 -8.65677e-06 -1.58527e-05
626.58 -8.81573e-06 -1.594e-05
626.59 -8.97558e-06 -1.6029e-05
626.6 -9.13632e-06 -1.61195e-05
626.61 -9.29797e-06 -1.62117e-05
626.62 -9.46056e-06 -1.63055e-05
626.63 -9.62409e-06 -1.64009e-05
626.64 -9.78858e-06 -1.6498e-05
626.65 -9.95405e-06 -1.65967e-05
626.66 -1.01205e-05 -1.66971e-05
626.67 -1.0288e-05 -1.67991e-05
626.68 -1.04565e-05 -1.69028e-05
626.69 -1.06261e-05 -1.70083e-05
626.7 -1.07967e-05 -1.71154e-05
626.71 -1.09684e-05 -1.72242e-05
626.72 -1.11412e-05 -1.73347e-05
626.73 -1.13151e-05 -1.7447e-05
626.74 -1.14901e-05 -1.7561e-05
626.75 -1.16663e-05 -1.76768e-05
626.76 -1.18437e-05 -1.77944e-05
626.77 -1.20222e-05 -1.79137e-05
626.78 -1.22019e-05 -1.80348e-05
626.79 -1.23829e-05 -1.81577e-05
626.8 -1.25651e-05 -1.82825e-05
626.81 -1.27486e-05 -1.84091e-05
626.82 -1.29333e-05 -1.85375e-05
626.83 -1.31193e-05 -1.86677e-05
626.84 -1.33066e-05 -1.87999e-05
626.85 -1.34953e-05 -1.89339e-05
626.86 -1.36853e-05 -1.90698e-05
626.87 -1.38767e-05 -1.92076e-05
626.88 -1.40695e-05 -1.93473e-05
626.89 -1.42637e-05 -1.9489e-05
626.9 -1.44593e-05 -1.96326e-05
626.91 -1.46563e-05 -1.97782e-05
626.92 -1.48548e-05 -1.99257e-05
626.93 -1.50548e-05 -2.00753e-05
626.94 -1.52564e-05 -2.02268e-05
626.95 -1.54594e-05 -2.03804e-05
626.96 -1.5664e-05 -2.0536e-05
626.97 -1.58701e-05 -2.06937e-05
626.98 -1.60779e-05 -2.08534e-05
626.99 -1.62872e-05 -2.10152e-05
627 -1.64982e-05 -2.11792e-05
627.01 -1.67108e-05 -2.13452e-05
627.02 -1.69251e-05 -2.15134e-05
627.03 -1.71411e-05 -2.16837e-05
627.04 -1.73588e-05 -2.18562e-05
627.05 -1.75782e-05 -2.20309e-05
627.06 -1.77994e-05 -2.22078e-05
627.07 -1.80224e-05 -2.23869e-05
627.08 -1.82471e-05 -2.25682e-05
627.09 -1.84737e-05 -2.27518e-05
627.1 -1.87022e-05 -2.29377e-05
627.11 -1.89325e-05 -2.31259e-05
627.12 -1.91647e-05 -2.33164e-05
627.13 -1.93988e-05 -2.35092e-05
627.14 -1.96349e-05 -2.37044e-05
627.15 -1.98729e-05 -2.39019e-05
627.16 -2.01129e-05 -2.41018e-05
627.17 -2.0355e-05 -2.43042e-05
627.18 -2.0599e-05 -2.45089e-05
627.19 -2.08451e-05 -2.47161e-05
627.2 -2.10934e-05 -2.49258e-05
627.21 -2.13437e-05 -2.5138e-05
627.22 -2.15961e-05 -2.53527e-05
627.23 -2.18507e-05 -2.55699e-05
627.24 -2.21075e-05 -2.57897e-05
627.25 -2.23665e-05 -2.60121e-05
627.26 -2.26278e-05 -2.62371e-05
627.27 -2.28913e-05 -2.64647e-05
627.28 -2.31571e-05 -2.66949e-05
627.29 -2.34252e-05 -2.69278e-05
627.3 -2.36956e-05 -2.71634e-05
627.31 -2.39685e-05 -2.74017e-05
627.32 -2.42437e-05 -2.76428e-05
627.33 -2.45213e-05 -2.78866e-05
627.34 -2.48014e-05 -2.81332e-05
627.35 -2.5084e-05 -2.83827e-05
627.36 -2.53691e-05 -2.86349e-05
627.37 -2.56567e-05 -2.889e-05
627.38 -2.59469e-05 -2.91481e-05
627.39 -2.62397e-05 -2.9409e-05
627.4 -2.65351e-05 -2.96729e-05
627.41 -2.68332e-05 -2.99397e-05
627.42 -2.71339e-05 -3.02095e-05
627.43 -2.74374e-05 -3.04824e-05
627.44 -2.77436e-05 -3.07583e-05
627.45 -2.80525e-05 -3.10373e-05
627.46 -2.83643e-05 -3.13194e-05
627.47 -2.86789e-05 -3.16046e-05
627.48 -2.89964e-05 -3.18929e-05
627.49 -2.93168e-05 -3.21845e-05
627.5 -2.96401e-05 -3.24793e-05
627.51 -2.99664e-05 -3.27773e-05
627.52 -3.02957e-05 -3.30786e-05
627.53 -3.0628e-05 -3.33832e-05
627.54 -3.09634e-05 -3.36912e-05
627.55 -3.13018e-05 -3.40025e-05
627.56 -3.16434e-05 -3.43172e-05
627.57 -3.19882e-05 -3.46354e-05
627.58 -3.23361e-05 -3.4957e-05
627.59 -3.26873e-05 -3.52821e-05
627.6 -3.30418e-05 -3.56108e-05
627.61 -3.33996e-05 -3.5943e-05
627.62 -3.37607e-05 -3.62788e-05
627.63 -3.41251e-05 -3.66182e-05
627.64 -3.4493e-05 -3.69613e-05
627.65 -3.48644e-05 -3.73081e-05
627.66 -3.52392e-05 -3.76586e-05
627.67 -3.56176e-05 -3.80129e-05
627.68 -3.59995e-05 -3.8371e-05
627.69 -3.6385e-05 -3.87329e-05
627.7 -3.67741e-05 -3.90987e-05
627.71 -3.7167e-05 -3.94684e-05
627.72 -3.75635e-05 -3.9842e-05
627.73 -3.79638e-05 -4.02197e-05
627.74 -3.83679e-05 -4.06013e-05
627.75 -3.87759e-05 -4.0987e-05
627.76 -3.91877e-05 -4.13768e-05
627.77 -3.96034e-05 -4.17708e-05
627.78 -4.00231e-05 -4.21689e-05
627.79 -4.04468e-05 -4.25713e-05
627.8 -4.08746e-05 -4.29779e-05
627.81 -4.13064e-05 -4.33888e-05
627.82 -4.17423e-05 -4.3804e-05
627.83 -4.21825e-05 -4.42236e-05
627.84 -4.26268e-05 -4.46477e-05
627.85 -4.30755e-05 -4.50762e-05
627.86 -4.35284e-05 -4.55092e-05
627.87 -4.39857e-05 -4.59468e-05
627.88 -4.44473e-05 -4.63889e-05
627.89 -4.49134e-05 -4.68357e-05
627.9 -4.53841e-05 -4.72872e-05
627.91 -4.58592e-05 -4.77434e-05
627.92 -4.63389e-05 -4.82044e-05
627.93 -4.68233e-05 -4.86702e-05
627.94 -4.73124e-05 -4.91409e-05
627.95 -4.78061e-05 -4.96165e-05
627.96 -4.83047e-05 -5.0097e-05
627.97 -4.88081e-05 -5.05826e-05
627.98 -4.93164e-05 -5.10732e-05
627.99 -4.98296e-05 -5.15689e-05
628 -5.03478e-05 -5.20698e-05
628.01 -5.0871e-05 -5.25759e-05
628.02 -5.13993e-05 -5.30873e-05
628.03 -5.19328e-05 -5.36039e-05
628.04 -5.24714e-05 -5.41259e-05
628.05 -5.30153e-05 -5.46534e-05
628.06 -5.35645e-05 -5.51862e-05
628.07 -5.4119e-05 -5.57247e-05
628.08 -5.4679e-05 -5.62686e-05
628.09 -5.52444e-05 -5.68183e-05
628.1 -5.58154e-05 -5.73736e-05
628.11 -5.63919e-05 -5.79346e-05
628.12 -5.69741e-05 -5.85014e-05
628.13 -5.7562e-05 -5.90741e-05
628.14 -5.81556e-05 -5.96527e-05
628.15 -5.8755e-05 -6.02372e-05
628.16 -5.93604e-05 -6.08278e-05
628.17 -5.99716e-05 -6.14244e-05
628.18 -6.05889e-05 -6.20272e-05
628.19 -6.12122e-05 -6.26362e-05
628.2 -6.18416e-05 -6.32515e-05
628.21 -6.24772e-05 -6.38731e-05
628.22 -6.31191e-05 -6.45011e-05
628.23 -6.37673e-05 -6.51355e-05
628.24 -6.44218e-05 -6.57764e-05
628.25 -6.50828e-05 -6.6424e-05
628.26 -6.57503e-05 -6.70781e-05
628.27 -6.64244e-05 -6.7739e-05
628.28 -6.71051e-05 -6.84066e-05
628.29 -6.77926e-05 -6.90811e-05
628.3 -6.84868e-05 -6.97625e-05
628.31 -6.91878e-05 -7.04509e-05
628.32 -6.98958e-05 -7.11463e-05
628.33 -7.06108e-05 -7.18488e-05
628.34 -7.13328e-05 -7.25585e-05
628.35 -7.2062e-05 -7.32755e-05
628.36 -7.27984e-05 -7.39998e-05
628.37 -7.3542e-05 -7.47315e-05
628.38 -7.4293e-05 -7.54706e-05
628.39 -7.50514e-05 -7.62174e-05
628.4 -7.58174e-05 -7.69717e-05
628.41 -7.65909e-05 -7.77337e-05
628.42 -7.73721e-05 -7.85035e-05
628.43 -7.8161e-05 -7.92812e-05
628.44 -7.89577e-05 -8.00668e-05
628.45 -7.97624e-05 -8.08604e-05
628.46 -8.0575e-05 -8.16621e-05
628.47 -8.13956e-05 -8.24719e-05
628.48 -8.22244e-05 -8.329e-05
628.49 -8.30615e-05 -8.41164e-05
628.5 -8.39068e-05 -8.49513e-05
628.51 -8.47605e-05 -8.57946e-05
628.52 -8.56227e-05 -8.66465e-05
628.53 -8.64935e-05 -8.75071e-05
628.54 -8.73729e-05 -8.83764e-05
628.55 -8.8261e-05 -8.92546e-05
628.56 -8.9158e-05 -9.01416e-05
628.57 -9.00639e-05 -9.10378e-05
628.58 -9.09788e-05 -9.1943e-05
628.59 -9.19028e-05 -9.28574e-05
628.6 -9.2836e-05 -9.3781e-05
628.61 -9.37784e-05 -9.47141e-05
628.62 -9.47303e-05 -9.56566e-05
628.63 -9.56916e-05 -9.66087e-05
628.64 -9.66625e-05 -9.75705e-05
628.65 -9.7643e-05 -9.8542e-05
628.66 -9.86334e-05 -9.95234e-05
628.67 -9.96335e-05 -0.000100515
628.68 -0.000100644 -0.000101516
628.69 -0.000101664 -0.000102528
628.7 -0.000102694 -0.000103549
628.71 -0.000103735 -0.000104582
628.72 -0.000104786 -0.000105624
628.73 -0.000105847 -0.000106677
628.74 -0.00010692 -0.000107741
628.75 -0.000108002 -0.000108816
628.76 -0.000109096 -0.000109901
628.77 -0.0001102 -0.000110998
628.78 -0.000111316 -0.000112105
628.79 -0.000112443 -0.000113224
628.8 -0.00011358 -0.000114354
628.81 -0.00011473 -0.000115496
628.82 -0.00011589 -0.000116649
628.83 -0.000117063 -0.000117814
628.84 -0.000118247 -0.00011899
628.85 -0.000119442 -0.000120179
628.86 -0.00012065 -0.000121379
628.87 -0.00012187 -0.000122592
628.88 -0.000123102 -0.000123816
628.89 -0.000124346 -0.000125054
628.9 -0.000125603 -0.000126303
628.91 -0.000126873 -0.000127566
628.92 -0.000128155 -0.000128841
628.93 -0.000129449 -0.000130129
628.94 -0.000130757 -0.00013143
628.95 -0.000132078 -0.000132744
628.96 -0.000133412 -0.000134072
628.97 -0.00013476 -0.000135412
628.98 -0.00013612 -0.000136767
628.99 -0.000137495 -0.000138135
629 -0.000138883 -0.000139517
629.01 -0.000140285 -0.000140913
629.02 -0.000141701 -0.000142322
629.03 -0.000143132 -0.000143747
629.04 -0.000144576 -0.000145185
629.05 -0.000146036 -0.000146638
629.06 -0.000147509 -0.000148106
629.07 -0.000148998 -0.000149588
629.08 -0.000150501 -0.000151086
629.09 -0.000152019 -0.000152598
629.1 -0.000153553 -0.000154126
629.11 -0.000155102 -0.00015567
629.12 -0.000156667 -0.000157228
629.13 -0.000158247 -0.000158803
629.14 -0.000159843 -0.000160393
629.15 -0.000161455 -0.000162
629.16 -0.000163083 -0.000163623
629.17 -0.000164727 -0.000165262
629.18 -0.000166388 -0.000166917
629.19 -0.000168066 -0.000168589
629.2 -0.00016976 -0.000170279
629.21 -0.000171471 -0.000171985
629.22 -0.0001732 -0.000173708
629.23 -0.000174945 -0.000175449
629.24 -0.000176709 -0.000177207
629.25 -0.00017849 -0.000178983
629.26 -0.000180288 -0.000180777
629.27 -0.000182105 -0.000182589
629.28 -0.00018394 -0.000184419
629.29 -0.000185794 -0.000186268
629.3 -0.000187666 -0.000188135
629.31 -0.000189556 -0.000190021
629.32 -0.000191466 -0.000191926
629.33 -0.000193395 -0.00019385
629.34 -0.000195343 -0.000195794
629.35 -0.000197311 -0.000197757
629.36 -0.000199298 -0.00019974
629.37 -0.000201306 -0.000201743
629.38 -0.000203333 -0.000203767
629.39 -0.000205381 -0.00020581
629.4 -0.00020745 -0.000207874
629.41 -0.000209539 -0.000209959
629.42 -0.000211649 -0.000212065
629.43 -0.00021378 -0.000214192
629.44 -0.000215933 -0.000216341
629.45 -0.000218107 -0.000218511
629.46 -0.000220303 -0.000220703
629.47 -0.000222521 -0.000222917
629.48 -0.000224761 -0.000225153
629.49 -0.000227024 -0.000227412
629.5 -0.00022931 -0.000229694
629.51 -0.000231618 -0.000231999
629.52 -0.00023395 -0.000234326
629.53 -0.000236305 -0.000236678
629.54 -0.000238683 -0.000239053
629.55 -0.000241086 -0.000241451
629.56 -0.000243513 -0.000243874
629.57 -0.000245964 -0.000246322
629.58 -0.000248439 -0.000248794
629.59 -0.000250939 -0.000251291
629.6 -0.000253465 -0.000253813
629.61 -0.000256016 -0.00025636
629.62 -0.000258592 -0.000258933
629.63 -0.000261195 -0.000261532
